2025-11-14 16:35:52 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_163552.csv
2025-11-14 16:35:52 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_163552.csv
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=50.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=50.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=20.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=15.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:35:52 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=7.00).
2025-11-14 16:35:52 | WARNING | fintrack.TransactionService | Transação deletada (ID=1).
2025-11-14 16:38:20 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_163820.csv
2025-11-14 16:38:20 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_163820.csv
2025-11-14 16:38:20 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_163820.csv
2025-11-14 16:38:20 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_all_20251114_163820.csv
2025-11-14 16:38:20 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_163820.csv
2025-11-14 16:38:20 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_163820.csv
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=50.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:38:20 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=50.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=20.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=15.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=7.00).
2025-11-14 16:38:20 | WARNING | fintrack.TransactionService | Transação deletada (ID=1).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=5.00).
2025-11-14 16:38:20 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:38:35 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_163835.csv
2025-11-14 16:38:35 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_163835.csv
2025-11-14 16:38:35 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_163835.csv
2025-11-14 16:38:35 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_all_20251114_163835.csv
2025-11-14 16:38:35 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_163835.csv
2025-11-14 16:38:35 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_163835.csv
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=50.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:38:35 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=50.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=20.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=15.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=7.00).
2025-11-14 16:38:35 | WARNING | fintrack.TransactionService | Transação deletada (ID=1).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=5.00).
2025-11-14 16:38:35 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:39:34 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_163934.csv
2025-11-14 16:39:35 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_163935.csv
2025-11-14 16:39:35 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_163935.csv
2025-11-14 16:39:35 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_all_20251114_163935.csv
2025-11-14 16:39:35 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_163935.csv
2025-11-14 16:39:35 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_163935.csv
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=50.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:39:35 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=50.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=20.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=15.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=7.00).
2025-11-14 16:39:35 | WARNING | fintrack.TransactionService | Transação deletada (ID=1).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=5.00).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:39:35 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=5.00).
2025-11-14 16:42:37 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_164237.csv
2025-11-14 16:42:37 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_164237.csv
2025-11-14 16:42:37 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_164237.csv
2025-11-14 16:42:37 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_all_20251114_164237.csv
2025-11-14 16:42:37 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_164237.csv
2025-11-14 16:42:37 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_164237.csv
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=50.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:42:37 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=50.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=20.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=5.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=15.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Despesa, valor=7.00).
2025-11-14 16:42:37 | WARNING | fintrack.TransactionService | Transação deletada (ID=1).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=10.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=5.00).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:42:37 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=5.00).
2025-11-14 16:42:48 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_42_20251114_164248.csv
2025-11-14 16:42:48 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_164248.csv
2025-11-14 16:42:48 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_all_20251114_164248.csv
2025-11-14 16:42:48 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_all_20251114_164248.csv
2025-11-14 16:42:48 | INFO | fintrack.src.utils.file_export | ✅ Arquivo CSV exportado com sucesso: exports/transactions_1_20251114_164248.csv
2025-11-14 16:42:48 | INFO | fintrack.src.utils.file_export | 📥 2 transações importadas de exports/transactions_1_20251114_164248.csv
2025-11-14 16:42:48 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=50.00).
2025-11-14 16:42:48 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=2, tipo=Receita, valor=20.00).
2025-11-14 16:42:48 | INFO | fintrack.TransactionService | Transação atualizada com sucesso (ID=2).
2025-11-14 16:42:48 | WARNING | fintrack.TransactionService | Transação deletada (ID=2).
2025-11-14 16:42:48 | INFO | fintrack.TransactionService | Transação criada com sucesso (ID=1, tipo=Receita, valor=100.00).
